inetutils,inetutils-2.4/libtelnet/encrypt.c,230,branch_num,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,286,branch_num,4,6
inetutils,inetutils-2.4/libtelnet/encrypt.c,540,branch_num,6,4
inetutils,inetutils-2.4/libtelnet/encrypt.c,581,branch_num,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,590,branch_num,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,630,branch_num,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,639,branch_num,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,702,branch_num,4,2
inetutils,inetutils-2.4/libtelnet/encrypt.c,886,branch_num,4,2
inetutils,inetutils-2.4/libtelnet/kerberos5.c,716,branch_num,8,2
inetutils,inetutils-2.4/libtelnet/kerberos5.c,768,branch_num,3,2
inetutils,inetutils-2.4/lib/version-etc.c,208,branch_num,4,2
inetutils,inetutils-2.4/lib/xmalloc.c,257,branch_num,4,2
inetutils,inetutils-2.4/lib/xmalloc.c,35,branch_val,"[0, 34]","[0, 35]"
inetutils,inetutils-2.4/telnet/commands.c,1572,branch_num,6,4
inetutils,inetutils-2.4/telnet/commands.c,1573,branch_num,4,6
inetutils,inetutils-2.4/telnet/commands.c,1630,branch_num,6,4
inetutils,inetutils-2.4/telnet/commands.c,1631,branch_num,4,6
inetutils,inetutils-2.4/telnet/commands.c,1879,branch_val,"[37, 674]","[38, 712]"
inetutils,inetutils-2.4/telnet/commands.c,1881,branch_val,"[1, 673]","[1, 711]"
inetutils,inetutils-2.4/telnet/commands.c,1897,branch_val,"[1, 34]","[1, 35]"
inetutils,inetutils-2.4/telnet/commands.c,1900,branch_val,"[0, 34]","[0, 35]"
inetutils,inetutils-2.4/telnet/commands.c,1946,branch_val,"[0, 34]","[0, 35]"
inetutils,inetutils-2.4/telnet/commands.c,1957,branch_val,"[1, 33]","[1, 34]"
inetutils,inetutils-2.4/telnet/commands.c,2325,branch_num,6,2
inetutils,inetutils-2.4/telnet/commands.c,2384,branch_num,4,2
inetutils,inetutils-2.4/telnet/main.c,370,branch_val,"[0, 0]","[0, 1]"
inetutils,inetutils-2.4/telnet/main.c,376,branch_val,"[0, 0]","[0, 1]"
inetutils,inetutils-2.4/telnet/network.c,102,branch_num,2,4
inetutils,inetutils-2.4/telnet/ring.c,192,branch_num,6,4
inetutils,inetutils-2.4/telnet/ring.c,238,branch_num,6,2
inetutils,inetutils-2.4/telnet/ring.c,288,branch_num,6,2
inetutils,inetutils-2.4/telnet/ring.c,334,branch_num,6,2
inetutils,inetutils-2.4/telnet/sys_bsd.c,1129,branch_num,4,2
inetutils,inetutils-2.4/telnet/sys_bsd.c,131,branch_num,2,4
inetutils,inetutils-2.4/telnet/sys_bsd.c,1328,branch_num,6,4
inetutils,inetutils-2.4/telnet/sys_bsd.c,132,branch_num,2,4
inetutils,inetutils-2.4/telnet/sys_bsd.c,133,branch_num,2,4
inetutils,inetutils-2.4/telnet/telnet.c,1766,branch_num,3,2
inetutils,inetutils-2.4/telnet/telnet.c,1800,branch_val,"[1, 33]","[1, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1801,branch_val,"[0, 33]","[0, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1802,branch_val,"[0, 33]","[0, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1803,branch_val,"[0, 33]","[0, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1804,branch_val,"[0, 0, 33, 33]","[0, 0, 34, 34]"
inetutils,inetutils-2.4/telnet/telnet.c,1876,branch_num,10,2
inetutils,inetutils-2.4/telnet/telnet.c,1885,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,1928,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,1944,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,2259,branch_num,6,4
inetutils,inetutils-2.4/telnet/telnet.c,226,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,2281,branch_num,6,4
inetutils,inetutils-2.4/telnet/telnet.c,2380,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,2382,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,242,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,258,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,274,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,294,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,298,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,385,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,389,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,440,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,561,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,565,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,796,branch_num,4,2
inetutils,inetutils-2.4/telnet/telnet.c,844,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,211,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,222,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,260,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,268,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,277,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,289,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,299,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,307,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,316,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,328,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,370,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,376,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,599,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,613,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,689,branch_num,5,2
inetutils,inetutils-2.4/telnet/utilities.c,876,branch_num,4,2
inetutils,inetutils-2.4/telnet/utilities.c,999,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,335,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,337,branch_num,10,2
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,338,branch_num,10,2
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,339,branch_num,10,2
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,340,branch_num,10,2
iproute2,iproute2-6.1.0/ip/ip6tunnel.c,347,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipfou.c,242,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipioam6.c,116,branch_num,3,2
iproute2,iproute2-6.1.0/ip/ipioam6.c,139,branch_num,7,2
iproute2,iproute2-6.1.0/ip/ipl2tp.c,247,branch_num,3,2
iproute2,iproute2-6.1.0/ip/iplink_bridge.c,887,branch_num,3,2
iproute2,iproute2-6.1.0/ip/iplink.c,1107,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,145,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,202,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,230,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,232,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,234,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,281,branch_num,10,2
iproute2,iproute2-6.1.0/ip/iplink_geneve.c,292,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_hsr.c,65,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_hsr.c,72,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_ipoib.c,112,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_ipvlan.c,89,branch_num,6,2
iproute2,iproute2-6.1.0/ip/iplink_macvlan.c,132,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_macvlan.c,190,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_macvlan.c,222,branch_num,8,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,200,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,360,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,416,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,434,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,439,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,468,branch_num,10,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,498,branch_num,10,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,565,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,604,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,648,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_vxlan.c,652,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iplink_xstats.c,59,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipmacsec.c,344,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipmacsec.c,544,branch_num,6,4
iproute2,iproute2-6.1.0/ip/ipmacsec.c,626,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ipmacsec.c,628,branch_num,6,4
iproute2,iproute2-6.1.0/ip/ipmacsec.c,644,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipmonitor.c,326,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipmonitor.c,332,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipneigh.c,193,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipnetns.c,1045,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ipnetns.c,1046,branch_num,8,6
iproute2,iproute2-6.1.0/ip/ipnexthop.c,614,branch_num,3,2
iproute2,iproute2-6.1.0/ip/ipnexthop.c,886,branch_num,3,2
iproute2,iproute2-6.1.0/ip/iproute.c,1515,branch_num,6,4
iproute2,iproute2-6.1.0/ip/iproute.c,1762,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iproute.c,2256,branch_num,8,6
iproute2,iproute2-6.1.0/ip/iproute.c,2259,branch_num,8,6
iproute2,iproute2-6.1.0/ip/iproute.c,280,branch_num,6,4
iproute2,iproute2-6.1.0/ip/iproute.c,283,branch_num,6,4
iproute2,iproute2-6.1.0/ip/iproute.c,287,branch_num,6,4
iproute2,iproute2-6.1.0/ip/iproute.c,291,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iproute.c,343,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,1234,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,321,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,717,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,719,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,721,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,792,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,794,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,796,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iproute_lwtunnel.c,851,branch_num,11,2
iproute2,iproute2-6.1.0/ip/iprule.c,104,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iprule.c,105,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iprule.c,310,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipseg6.c,121,branch_num,3,2
iproute2,iproute2-6.1.0/ip/ipseg6.c,152,branch_num,5,2
iproute2,iproute2-6.1.0/ip/ipstats.c,249,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ipstats.c,82,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ipstats.c,83,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ipstats.c,85,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ipstats.c,990,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iptunnel.c,208,branch_num,4,8
iproute2,iproute2-6.1.0/ip/iptunnel.c,242,branch_num,4,2
iproute2,iproute2-6.1.0/ip/iptunnel.c,399,branch_num,2,4
iproute2,iproute2-6.1.0/ip/iptunnel.c,402,branch_num,6,4
iproute2,iproute2-6.1.0/ip/iptuntap.c,501,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipvrf.c,168,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipvrf.c,169,branch_num,2,4
iproute2,iproute2-6.1.0/ip/ipxfrm.c,89,branch_num,4,2
iproute2,iproute2-6.1.0/ip/ipxfrm.c,95,branch_num,4,2
iproute2,iproute2-6.1.0/ip/link_gre6.c,538,branch_num,4,6
iproute2,iproute2-6.1.0/ip/link_gre6.c,543,branch_num,4,6
iproute2,iproute2-6.1.0/ip/link_gre6.c,548,branch_num,2,4
iproute2,iproute2-6.1.0/ip/link_gre6.c,550,branch_num,2,4
iproute2,iproute2-6.1.0/ip/link_gre6.c,552,branch_num,2,4
iproute2,iproute2-6.1.0/ip/link_gre6.c,554,branch_num,2,4
iproute2,iproute2-6.1.0/ip/link_gre.c,491,branch_num,4,6
iproute2,iproute2-6.1.0/ip/link_gre.c,496,branch_num,4,6
iproute2,iproute2-6.1.0/ip/link_gre.c,501,branch_num,2,4
iproute2,iproute2-6.1.0/ip/link_gre.c,503,branch_num,2,4
iproute2,iproute2-6.1.0/ip/link_gre.c,505,branch_num,2,4
iproute2,iproute2-6.1.0/ip/link_gre.c,507,branch_num,2,4
iproute2,iproute2-6.1.0/ip/link_ip6tnl.c,356,branch_num,4,2
iproute2,iproute2-6.1.0/ip/link_iptnl.c,374,branch_num,5,2
iproute2,iproute2-6.1.0/ip/link_iptnl.c,430,branch_num,4,2
iproute2,iproute2-6.1.0/ip/tcp_metrics.c,203,branch_num,6,4
iproute2,iproute2-6.1.0/ip/tcp_metrics.c,229,branch_num,6,4
iproute2,iproute2-6.1.0/ip/tunnel.c,309,branch_num,6,8
iproute2,iproute2-6.1.0/ip/tunnel.c,313,branch_num,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,315,branch_num,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,323,branch_num,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,329,branch_num,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,335,branch_num,2,4
iproute2,iproute2-6.1.0/ip/tunnel.c,341,branch_num,2,4
iproute2,iproute2-6.1.0/ip/xfrm_state.c,541,branch_num,3,2
iproute2,iproute2-6.1.0/ip/xfrm_state.c,670,branch_num,4,2
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,106,branch_num,4,8
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,113,branch_num,4,8
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1798,branch_num,4,2
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1799,branch_num,2,4
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1892,branch_num,4,2
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1893,branch_num,2,4
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1973,branch_num,4,2
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,1974,branch_num,2,4
iproute2,iproute2-6.1.0/lib/bpf_legacy.c,679,branch_num,2,4
iproute2,iproute2-6.1.0/lib/json_writer.c,107,branch_num,2,4
iproute2,iproute2-6.1.0/lib/json_writer.c,130,branch_num,2,4
iproute2,iproute2-6.1.0/lib/libnetlink.c,1090,branch_num,4,2
iproute2,iproute2-6.1.0/lib/ll_addr.c,35,branch_num,4,2
iproute2,iproute2-6.1.0/lib/ll_addr.c,36,branch_num,2,4
iproute2,iproute2-6.1.0/lib/utils.c,1104,branch_num,4,2
iproute2,iproute2-6.1.0/lib/utils.c,518,branch_num,3,2
iproute2,iproute2-6.1.0/lib/utils.c,528,branch_num,10,2
iproute2,iproute2-6.1.0/lib/utils.c,634,branch_num,4,2
iproute2,iproute2-6.1.0/lib/utils.c,985,branch_num,3,2
krb5,krb5-1.20.1/src/clients/klist/klist.c,210,branch_num,8,6
krb5,krb5-1.20.1/src/clients/klist/klist.c,211,branch_num,2,4
krb5,krb5-1.20.1/src/clients/klist/klist.c,233,branch_num,4,2
krb5,krb5-1.20.1/src/clients/klist/klist.c,544,branch_num,4,2
krb5,krb5-1.20.1/src/clients/klist/klist.c,568,branch_num,4,2
krb5,krb5-1.20.1/src/clients/klist/klist.c,793,branch_num,4,2
less,less-590/charset.c,362,branch_num,4,2
less,less-590/charset.c,578,branch_num,8,4
less,less-590/charset.c,718,branch_num,4,2
less,less-590/ch.c,328,branch_num,4,2
less,less-590/ch.c,329,branch_num,2,4
less,less-590/cmdbuf.c,1002,branch_num,2,4
less,less-590/cmdbuf.c,1134,branch_num,3,2
less,less-590/cmdbuf.c,1327,branch_num,3,2
less,less-590/command.c,1246,branch_num,4,2
less,less-590/command.c,213,branch_num,3,2
less,less-590/command.c,237,branch_num,10,2
less,less-590/command.c,356,branch_num,5,2
less,less-590/command.c,431,branch_num,6,2
less,less-590/command.c,497,branch_num,4,2
less,less-590/command.c,529,branch_num,7,2
less,less-590/command.c,601,branch_num,3,2
less,less-590/command.c,661,branch_num,3,2
less,less-590/command.c,782,branch_num,4,2
less,less-590/command.c,790,branch_num,4,2
less,less-590/cvt.c,102,branch_num,4,2
less,less-590/cvt.c,87,branch_num,2,4
less,less-590/cvt.c,88,branch_num,8,2
less,less-590/forwback.c,236,branch_num,4,2
less,less-590/input.c,391,branch_num,4,2
less,less-590/lesskey_parse.c,175,branch_num,3,2
less,less-590/line.c,1092,branch_num,3,2
less,less-590/line.c,1313,branch_num,6,4
less,less-590/line.c,1320,branch_num,6,4
less,less-590/line.c,1362,branch_num,6,4
less,less-590/line.c,1371,branch_num,4,2
less,less-590/line.c,1457,branch_num,10,2
less,less-590/line.c,605,branch_num,6,2
less,less-590/line.c,956,branch_num,4,2
less,less-590/line.c,976,branch_num,6,2
less,less-590/main.c,145,branch_num,10,4
less,less-590/main.c,155,branch_val,"[0, 0]","[0, 1]"
less,less-590/main.c,169,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
less,less-590/main.c,176,branch_val,"[0, 0]","[0, 1]"
less,less-590/main.c,185,branch_val,"[0, 0]","[0, 1]"
less,less-590/main.c,187,branch_val,"[0, 0]","[0, 1]"
less,less-590/main.c,220,branch_val,"[0, 0]","[0, 1]"
less,less-590/main.c,237,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
less,less-590/main.c,247,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
less,less-590/main.c,274,branch_val,"[0, 0]","[0, 1]"
less,less-590/main.c,281,branch_val,"[0, 0]","[0, 1]"
less,less-590/main.c,290,branch_val,"[0, 0]","[0, 1]"
less,less-590/main.c,376,branch_num,6,2
less,less-590/main.c,382,branch_num,6,2
less,less-590/mark.c,79,branch_num,2,4
less,less-590/optfunc.c,108,branch_num,4,2
less,less-590/optfunc.c,171,branch_num,3,2
less,less-590/optfunc.c,236,branch_num,3,2
less,less-590/optfunc.c,342,branch_num,3,2
less,less-590/optfunc.c,383,branch_num,4,2
less,less-590/optfunc.c,451,branch_num,3,2
less,less-590/optfunc.c,487,branch_num,3,2
less,less-590/optfunc.c,510,branch_num,3,2
less,less-590/optfunc.c,530,branch_num,3,2
less,less-590/optfunc.c,728,branch_num,3,2
less,less-590/optfunc.c,782,branch_num,3,2
less,less-590/optfunc.c,823,branch_num,3,2
less,less-590/optfunc.c,856,branch_num,3,2
less,less-590/optfunc.c,876,branch_num,3,2
less,less-590/optfunc.c,899,branch_num,3,2
less,less-590/optfunc.c,922,branch_num,3,2
less,less-590/optfunc.c,949,branch_num,3,2
less,less-590/optfunc.c,974,branch_num,3,2
less,less-590/option.c,111,branch_val,"[0, 1]","[1, 1]"
less,less-590/option.c,116,branch_num,6,2
less,less-590/option.c,240,branch_num,5,2
less,less-590/option.c,290,branch_val,"[0, 0]","[0, 1]"
less,less-590/option.c,364,branch_num,5,2
less,less-590/option.c,370,branch_num,4,2
less,less-590/option.c,391,branch_num,4,2
less,less-590/option.c,422,branch_num,4,2
less,less-590/option.c,458,branch_num,4,2
less,less-590/option.c,612,branch_num,4,2
less,less-590/option.c,613,branch_num,2,4
less,less-590/option.c,94,branch_num,3,2
less,less-590/output.c,579,branch_num,6,2
less,less-590/pattern.c,293,branch_num,6,2
less,less-590/position.c,42,branch_num,4,2
less,less-590/prompt.c,193,branch_num,14,2
less,less-590/prompt.c,227,branch_num,4,2
less,less-590/prompt.c,231,branch_num,4,2
less,less-590/prompt.c,270,branch_num,19,2
less,less-590/prompt.c,339,branch_num,6,4
less,less-590/prompt.c,364,branch_num,4,2
less,less-590/prompt.c,421,branch_num,6,2
less,less-590/prompt.c,585,branch_num,2,4
less,less-590/search.c,1764,branch_num,4,2
less,less-590/search.c,1765,branch_num,2,4
less,less-590/search.c,1826,branch_num,6,4
less,less-590/search.c,333,branch_num,4,2
less,less-590/search.c,334,branch_num,2,4
less,less-590/search.c,624,branch_num,4,2
less,less-590/search.c,625,branch_num,2,4
less,less-590/tags.c,185,branch_num,5,2
less,less-590/tags.c,305,branch_num,6,2
less,less-590/tags.c,331,branch_num,6,2
liblockfile,liblockfile-1.17/dotlockfile.c,217,branch_num,14,2
liblockfile,liblockfile-1.17/dotlockfile.c,229,branch_num,4,2
liblockfile,liblockfile-1.17/dotlockfile.c,230,branch_num,2,4
liblockfile,liblockfile-1.17/dotlockfile.c,296,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,302,branch_val,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,305,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,309,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,322,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,362,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,366,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,373,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,380,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,386,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,394,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,410,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,416,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/dotlockfile.c,451,branch_val,"[0, 0]","[0, 1]"
liblockfile,liblockfile-1.17/lockfile.c,475,branch_num,4,2
lsof,lsof-4.95.0/arg.c,1489,branch_num,3,2
lsof,lsof-4.95.0/arg.c,1603,branch_num,8,2
lsof,lsof-4.95.0/dfile.c,150,branch_num,4,2
lsof,lsof-4.95.0/dfile.c,337,branch_num,4,2
lsof,lsof-4.95.0/dnode.c,803,branch_num,6,2
lsof,lsof-4.95.0/dnode.c,969,branch_num,6,2
lsof,lsof-4.95.0/dproc.c,1164,branch_num,4,2
lsof,lsof-4.95.0/dproc.c,1910,branch_num,2,4
lsof,lsof-4.95.0/dproc.c,1912,branch_num,4,2
lsof,lsof-4.95.0/dproc.c,433,branch_num,8,10
lsof,lsof-4.95.0/dproc.c,547,branch_num,5,2
lsof,lsof-4.95.0/dsock.c,1175,branch_num,6,2
lsof,lsof-4.95.0/dsock.c,1220,branch_num,6,2
lsof,lsof-4.95.0/dsock.c,1221,branch_num,3,2
lsof,lsof-4.95.0/dsock.c,1315,branch_num,3,2
lsof,lsof-4.95.0/dsock.c,1582,branch_num,3,2
lsof,lsof-4.95.0/dsock.c,1681,branch_num,10,2
lsof,lsof-4.95.0/dsock.c,1682,branch_num,10,2
lsof,lsof-4.95.0/dsock.c,1728,branch_num,3,2
lsof,lsof-4.95.0/dsock.c,2498,branch_num,3,2
lsof,lsof-4.95.0/dsock.c,2903,branch_num,4,2
lsof,lsof-4.95.0/dsock.c,3284,branch_num,4,2
lsof,lsof-4.95.0/dsock.c,4587,branch_num,2,6
lsof,lsof-4.95.0/dsock.c,4734,branch_num,12,4
lsof,lsof-4.95.0/dsock.c,4738,branch_num,12,4
lsof,lsof-4.95.0/dsock.c,4742,branch_num,10,4
lsof,lsof-4.95.0/dsock.c,4743,branch_num,10,4
lsof,lsof-4.95.0/dsock.c,5149,branch_num,23,2
lsof,lsof-4.95.0/main.c,1179,branch_val,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1191,branch_val,"[0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1195,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1199,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1201,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1203,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1205,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1207,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1209,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1211,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1213,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1221,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1223,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1231,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1239,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1264,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1272,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1312,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1321,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1332,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1352,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1513,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1583,branch_val,"[0, 0, 0, 0]","[0, 0, 0, 1]"
lsof,lsof-4.95.0/main.c,1585,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1592,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1605,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1618,branch_val,"[0, 0]","[0, 1]"
lsof,lsof-4.95.0/main.c,1659,branch_val,"[0, 0]","[0, 1]"
